NodeName,X,Y
13139.0,0.12784798443317413,0.07884306460618973
13140.0,0.17097219824790955,0.09961218386888504
13141.0,0.04651951417326927,0.11368954926729202
13142.0,0.10358104109764099,0.07453498244285583
13144.0,-0.34225770831108093,-0.3867456018924713
13145.0,0.19234053790569305,0.12943458557128906
13146.0,0.18299981951713562,0.2180558145046234
13147.0,0.08874865621328354,0.13399218022823334
13148.0,0.02099432982504368,0.17226023972034454
13149.0,0.15827716886997223,0.10959936678409576
13151.0,-0.30895110964775085,-0.41707903146743774
13155.0,0.16386055946350098,0.07651649415493011
13157.0,0.038984958082437515,0.10171478986740112
13158.0,0.08110716193914413,0.11571206897497177
13159.0,0.07232748717069626,0.23106348514556885
13160.0,0.0366046242415905,0.11242331564426422
13161.0,-0.30302348732948303,-0.41643214225769043
13162.0,0.0955442413687706,0.10409851372241974
13165.0,0.1051034927368164,0.22808124125003815
13166.0,-0.30997997522354126,-0.4794190526008606
13167.0,0.06503288447856903,0.11030000448226929
13168.0,0.08098982274532318,0.07513291388750076
13169.0,0.17764656245708466,0.08908265084028244
13170.0,0.1231594905257225,0.20601654052734375
13171.0,0.09621107578277588,0.13540832698345184
13173.0,-0.27888020873069763,-0.46550247073173523
13174.0,0.1638123244047165,0.20009063184261322
13176.0,0.04478229209780693,0.14850066602230072
13177.0,0.183136984705925,0.0924873799085617
13178.0,0.14815938472747803,0.11818481236696243
13182.0,0.11527781188488007,0.1899080127477646
13183.0,0.0723322406411171,0.08825547993183136
13184.0,0.022238070145249367,0.1477869153022766
13185.0,-0.35661581158638,-0.4991959035396576
13186.0,0.11548816412687302,0.22700074315071106
13187.0,-0.367551326751709,-0.3912079334259033
13188.0,0.05683346837759018,0.20190541446208954
13189.0,0.04122105985879898,0.11344045400619507
13192.0,0.19181308150291443,0.2011502981185913
13193.0,0.060631293803453445,0.174814373254776
13194.0,0.15876632928848267,0.08589933067560196
13196.0,0.06281228363513947,0.15903165936470032
13198.0,0.030418893322348595,0.13893596827983856
13199.0,0.12527132034301758,0.20054058730602264
13200.0,0.05347733572125435,0.16318279504776
13203.0,0.12474522739648819,0.24866168200969696
13207.0,0.13151130080223083,0.1095343753695488
13208.0,0.0315752811729908,0.12576189637184143
13209.0,0.18268908560276031,0.11776048690080643
13210.0,0.03184284642338753,0.11831542104482651
13211.0,0.18500259518623352,0.19477953016757965
13212.0,0.16245980560779572,0.16654352843761444
13213.0,0.055096402764320374,0.2106681764125824
13216.0,-0.3882310688495636,-0.4851253926753998
13217.0,0.1571773886680603,0.19541358947753906
13218.0,0.06601180881261826,0.08796277642250061
13220.0,0.03789639472961426,0.10084306448698044
13221.0,-0.35163018107414246,-0.47763341665267944
13223.0,-0.31436529755592346,-0.4737347662448883
13224.0,0.06562267988920212,0.12995514273643494
13225.0,0.12568293511867523,0.2272006720304489
13226.0,-0.36467525362968445,-0.42670491337776184
13227.0,-0.3806893825531006,-0.454791396856308
13228.0,0.01536782830953598,0.16929174959659576
13229.0,-0.2826738655567169,-0.44582676887512207
13230.0,0.079624243080616,0.11611869186162949
13232.0,0.09508834034204483,0.12193460017442703
13233.0,0.04855823889374733,0.12179587781429291
13235.0,-0.3696044683456421,-0.4116504192352295
13236.0,0.18979385495185852,0.17024794220924377
13238.0,0.15229760110378265,0.0918332040309906
13239.0,-0.3228611350059509,-0.4612107276916504
13240.0,0.19049189984798431,0.1353105902671814
13242.0,0.17479847371578217,0.1262519210577011
13243.0,-0.34358182549476624,-0.38929325342178345
13244.0,0.029621165245771408,0.11282625794410706
13245.0,0.030205124989151955,0.16711902618408203
13246.0,0.17809805274009705,0.198994442820549
13247.0,0.06910029798746109,0.07962772995233536
13248.0,0.08273301273584366,0.06614559143781662
13249.0,0.17574067413806915,0.10312800109386444
13253.0,-0.2763468325138092,-0.42829835414886475
13255.0,0.014893641695380211,0.15532073378562927
13258.0,0.017409270629286766,0.1477191150188446
13259.0,0.029604773968458176,0.19394686818122864
13260.0,0.16525033116340637,0.22944141924381256
13261.0,-0.3721577525138855,-0.4922116994857788
13262.0,-0.3104851245880127,-0.4446255564689636
13263.0,0.09630120545625687,0.251224547624588
13265.0,0.1021195501089096,0.24677586555480957
13266.0,0.12675295770168304,0.20682385563850403
13267.0,0.07391048967838287,0.0793672651052475
13268.0,0.02273857779800892,0.1959051638841629
13269.0,0.17466923594474792,0.17826227843761444
13270.0,-0.385490357875824,-0.489074170589447
13271.0,0.1420315057039261,0.24634554982185364
13272.0,0.11441624909639359,0.19746893644332886
13273.0,0.033099837601184845,0.1320975422859192
13276.0,0.17625215649604797,0.21281927824020386
13277.0,0.05642881244421005,0.12950697541236877
13278.0,0.03905320167541504,0.21912246942520142
13279.0,0.16616980731487274,0.20190076529979706
13280.0,0.1511605978012085,0.06516683101654053
13282.0,0.14832603931427002,0.20079639554023743
13283.0,0.031102433800697327,0.142329141497612
13284.0,-0.28472837805747986,-0.4769746959209442
13285.0,0.09156572073698044,0.07946277409791946
13291.0,-0.327812522649765,-0.40689536929130554
13292.0,0.0311635322868824,0.14293786883354187
13294.0,-0.27739182114601135,-0.4365673065185547
13295.0,-0.3332233726978302,-0.40515947341918945
13296.0,0.1675681322813034,0.21870896220207214
13297.0,0.09039152413606644,0.23083215951919556
13299.0,-0.35586270689964294,-0.5019018054008484
13300.0,-0.3412879705429077,-0.5093562602996826
13301.0,0.08124887943267822,0.245463028550148
13302.0,-0.3167518675327301,-0.4075593054294586
13304.0,-0.36772090196609497,-0.4553990364074707
13305.0,0.1769535094499588,0.11161063611507416
13307.0,0.12860392034053802,0.12176798284053802
13308.0,0.05998177081346512,0.0750669538974762
13309.0,0.19189414381980896,0.12329800426959991
13310.0,0.10709890723228455,0.12521836161613464
13311.0,-0.26802653074264526,-0.44050705432891846
13313.0,0.0287758931517601,0.15455184876918793
13314.0,0.14638762176036835,0.09907892346382141
13316.0,0.015331079252064228,0.16932450234889984
13317.0,0.095394566655159,0.2300865352153778
13318.0,0.05167675390839577,0.1862560510635376
13319.0,0.08312663435935974,0.1722763180732727
13320.0,0.19742785394191742,0.12937694787979126
13321.0,0.08403822779655457,0.09945005923509598
13322.0,0.04414676874876022,0.18229995667934418
13323.0,0.08429242670536041,0.09921519458293915
13324.0,0.16748632490634918,0.09339133650064468
13325.0,0.10893870145082474,0.14479048550128937
13327.0,0.16587503254413605,0.21072664856910706
13328.0,-0.3488192558288574,-0.40049949288368225
13329.0,0.08538708090782166,0.21946878731250763
13330.0,0.13991783559322357,0.060413457453250885
13332.0,0.1514008641242981,0.08399008214473724
13334.0,0.08136910200119019,0.09230702370405197
13336.0,0.15437845885753632,0.19439150393009186
13338.0,-0.37122249603271484,-0.411544531583786
13339.0,-0.36191922426223755,-0.3941192924976349
13340.0,0.04501166194677353,0.1751469224691391
13341.0,-0.3260137736797333,-0.45671579241752625
13343.0,-0.26924213767051697,-0.4433191120624542
13344.0,0.06038779392838478,0.08944916725158691
13345.0,-0.39704498648643494,-0.46908435225486755
13347.0,0.07911480218172073,0.21823711693286896
13348.0,0.18815980851650238,0.18282189965248108
13349.0,0.1030484065413475,0.23315158486366272
13350.0,0.18138352036476135,0.2025979906320572
13351.0,0.14813320338726044,0.2009422332048416
13352.0,0.13140390813350677,0.07785213738679886
13354.0,0.11845264583826065,0.08394946902990341
13355.0,0.03372178226709366,0.1827051192522049
13356.0,0.09901682287454605,0.09639495611190796
13357.0,-0.374628484249115,-0.42135486006736755
13358.0,-0.36746054887771606,-0.41580700874328613
13359.0,0.0803057849407196,0.14144004881381989
13362.0,0.1678166538476944,0.2099752277135849
13363.0,0.048104725778102875,0.20937411487102509
13364.0,0.19694240391254425,0.16522251069545746
13365.0,0.038937151432037354,0.2001001089811325
13366.0,0.10800550878047943,0.23922964930534363
13368.0,-0.39444103837013245,-0.40481504797935486
13369.0,-0.3483268618583679,-0.38496822118759155
13370.0,-0.38242852687835693,-0.48342615365982056
13372.0,0.12175558507442474,0.09007394313812256
13373.0,0.14388230443000793,0.08305691927671432
13375.0,0.04301554709672928,0.14277060329914093
13376.0,0.09697486460208893,0.23408286273479462
13379.0,0.1539326012134552,0.153841033577919
13381.0,0.10679960995912552,0.17784015834331512
13382.0,-0.39547473192214966,-0.44156572222709656
13384.0,0.05837785825133324,0.22812873125076294
13385.0,-0.3838634788990021,-0.4502626359462738
13388.0,0.1728622168302536,0.09838011860847473
13389.0,0.03213478624820709,0.10681471228599548
13390.0,0.020411446690559387,0.14276298880577087
13391.0,-0.3962955176830292,-0.41430482268333435
13394.0,0.1415015459060669,0.16385798156261444
13395.0,-0.3736831247806549,-0.47786810994148254
13396.0,0.11534587293863297,0.08566974848508835
13397.0,0.1386542022228241,0.2125091850757599
13398.0,-0.385627418756485,-0.4048142433166504
13402.0,0.14883612096309662,0.17359782755374908
13403.0,0.09107456356287003,0.2032896727323532
13404.0,-0.3488660156726837,-0.48797303438186646
13405.0,0.11831741780042648,0.23309141397476196
13408.0,0.9904050827026367,0.1576613485813141
13410.0,0.154948890209198,0.12754085659980774
13411.0,0.14351849257946014,0.06348581612110138
13414.0,0.1180017814040184,0.18150527775287628
13416.0,0.06773258745670319,0.11344586312770844
13417.0,-0.3474961519241333,-0.39269495010375977
13418.0,0.0626857802271843,0.15901422500610352
13419.0,0.045977164059877396,0.09136141091585159
13420.0,-0.3574860692024231,-0.4054851830005646
13421.0,0.1619189977645874,0.20461834967136383
13422.0,0.12812626361846924,0.23655791580677032
13425.0,0.18706536293029785,0.14991740882396698
13426.0,0.19087208807468414,0.12350095063447952
13427.0,0.15330228209495544,0.20122961699962616
13428.0,0.06721077859401703,0.12148552387952805
13429.0,0.14433154463768005,0.08069365471601486
13430.0,0.16259190440177917,0.07093340158462524
13431.0,0.06620611250400543,0.22548708319664001
13434.0,0.0884019210934639,0.24338658154010773
13435.0,0.18164941668510437,0.08700363337993622
13437.0,0.1183391883969307,0.07032433152198792
13439.0,-0.37625089287757874,-0.40000054240226746
13441.0,0.08828061819076538,0.09384804964065552
13447.0,0.17399969696998596,0.11568567156791687
13448.0,0.1626298576593399,0.18115757405757904
13449.0,0.03728671744465828,0.15437695384025574
13450.0,0.13837069272994995,0.08697662502527237
13451.0,0.04026149585843086,0.1476055532693863
13452.0,-0.3053632080554962,-0.3989076018333435
13453.0,-0.2711825966835022,-0.42943108081817627
13455.0,0.1541597992181778,0.09965649992227554
13456.0,0.05469256266951561,0.11050239950418472
13458.0,0.11160293966531754,0.21502837538719177
13460.0,0.058617524802684784,0.23320764303207397
13461.0,0.1773923635482788,0.14341573417186737
13462.0,-0.3861883282661438,-0.39428457617759705
13464.0,0.05642369017004967,0.10316214710474014
13466.0,-0.3282672166824341,-0.4063035249710083
13467.0,0.14286251366138458,0.15938802063465118
13468.0,0.12063118815422058,0.11119794100522995
13470.0,0.11157464981079102,0.22062477469444275
13471.0,0.1209762692451477,0.0973343700170517
13473.0,0.14317013323307037,0.09350124001502991
13474.0,-0.2759372591972351,-0.45101398229599
13475.0,-0.39729583263397217,-0.42568439245224
13476.0,-0.2692808508872986,-0.45601844787597656
13477.0,0.0824689120054245,0.19314774870872498
13479.0,-0.3532530665397644,-0.5068539381027222
13481.0,0.07471346855163574,0.1514231413602829
13482.0,-0.29781293869018555,-0.49612298607826233
13483.0,0.17018787562847137,0.10825555771589279
13484.0,-0.35591357946395874,-0.4179799258708954
13485.0,-0.3828194737434387,-0.4012758433818817
13486.0,0.19141878187656403,0.14096035063266754
13487.0,0.044780269265174866,0.11647506803274155
13488.0,0.1703493893146515,0.0766509622335434
13489.0,0.1871476024389267,0.18232515454292297
13491.0,0.10479816049337387,0.057202596217393875
13492.0,0.07162098586559296,0.19508926570415497
13493.0,-0.38353875279426575,-0.46298256516456604
13494.0,-0.2771185636520386,-0.46078383922576904
13495.0,0.06768433749675751,0.1858711987733841
13496.0,0.15647882223129272,0.13328203558921814
13497.0,-0.3200889527797699,-0.3901713788509369
13499.0,0.17358876764774323,0.2104540914297104
13500.0,0.047728437930345535,0.11804494261741638
13501.0,-0.40218737721443176,-0.430381715297699
13502.0,0.07486537843942642,0.18006399273872375
13503.0,0.15881149470806122,0.06907983869314194
13504.0,0.1352631002664566,0.19283433258533478
13505.0,0.10772321373224258,0.25004827976226807
13506.0,-0.3444647789001465,-0.37810271978378296
13507.0,0.035368695855140686,0.16537678241729736
13508.0,-0.3416674733161926,-0.42369699478149414
13509.0,0.1532352715730667,0.0812845528125763
13510.0,0.072647824883461,0.16112573444843292
13512.0,-0.37528565526008606,-0.46106964349746704
13513.0,0.08520381152629852,0.07250899821519852
13514.0,0.18924887478351593,0.13542528450489044
13515.0,0.13306911289691925,0.10380969941616058
13516.0,0.02930787019431591,0.19411401450634003
13517.0,0.07857050746679306,0.2366396188735962
13518.0,0.12310046702623367,0.24578388035297394
13519.0,0.07890350371599197,0.23056641221046448
13520.0,0.16514426469802856,0.08514828234910965
13521.0,0.08827869594097137,0.24314676225185394
13522.0,0.18733888864517212,0.09607164561748505
13523.0,0.0517592616379261,0.08868944644927979
13524.0,0.08681482076644897,0.2055298537015915
13525.0,0.05483456701040268,0.14582234621047974
13527.0,0.048795122653245926,0.0841989666223526
13529.0,0.13983184099197388,0.08700402826070786
13531.0,-0.32044339179992676,-0.4552815556526184
13532.0,0.1376308798789978,0.06753206253051758
13533.0,-0.30754604935646057,-0.4718489944934845
13534.0,0.03758756443858147,0.19013725221157074
13536.0,0.19893379509449005,0.11516446620225906
13538.0,0.13537760078907013,0.24217799305915833
13539.0,0.02918081171810627,0.19419310986995697
13544.0,0.06186307221651077,0.07507438957691193
13546.0,0.1603492796421051,0.2132195234298706
13548.0,0.14406901597976685,0.2162940353155136
13549.0,0.06531229615211487,0.21178197860717773
13551.0,-0.3915669918060303,-0.44208893179893494
13552.0,0.18435990810394287,0.1549987643957138
13555.0,0.20787787437438965,0.16419242322444916
13557.0,0.07941704243421555,0.1585804671049118
13558.0,0.1644931584596634,0.09986080974340439
13561.0,-0.3654228448867798,-0.46057847142219543
13562.0,0.05223289504647255,0.15647558867931366
13563.0,0.18206775188446045,0.20114409923553467
13564.0,0.05843057855963707,0.14260028302669525
13565.0,0.15056324005126953,0.15984344482421875
13566.0,0.1764390766620636,0.2059754580259323
13568.0,-0.3232996463775635,-0.4989300072193146
13569.0,0.10362508893013,0.20905205607414246
13570.0,-0.36450067162513733,-0.4860380291938782
13571.0,0.1566855013370514,0.13335996866226196
13572.0,-0.34781038761138916,-0.383986234664917
13573.0,0.05818783491849899,0.12981833517551422
13575.0,0.04263894259929657,0.1661217361688614
13576.0,0.1383063644170761,0.08696110546588898
13577.0,0.1114601269364357,0.059493135660886765
13579.0,0.09891776740550995,0.15323884785175323
13581.0,-0.3635464310646057,-0.5043476819992065
13583.0,-0.38192832469940186,-0.40883830189704895
13584.0,-0.341690331697464,-0.48402124643325806
13587.0,0.09518180042505264,0.11549126356840134
13588.0,0.198932945728302,0.19079843163490295
13589.0,0.2010038048028946,0.14926153421401978
13590.0,0.10051285475492477,0.06425846368074417
13591.0,0.060718897730112076,0.13212333619594574
13592.0,0.15029050409793854,0.07256809622049332
13593.0,0.08986519277095795,0.07609857618808746
13594.0,0.057907138019800186,0.21712619066238403
13596.0,0.11055348813533783,0.17146435379981995
13598.0,0.11735107749700546,0.21167725324630737
13599.0,0.1707676500082016,0.20926742255687714
13600.0,-0.31190764904022217,-0.46312645077705383
13601.0,0.16742825508117676,0.20985694229602814
13602.0,0.09232226014137268,0.14818087220191956
13603.0,0.01592775247991085,0.17369210720062256
13606.0,0.12494494020938873,0.17743907868862152
13607.0,0.04737040773034096,0.20433376729488373
13610.0,0.02332599088549614,0.15257661044597626
13611.0,0.07366380840539932,0.2004292756319046
13614.0,0.03294055163860321,0.10418958961963654
13615.0,-0.2879487872123718,-0.410673588514328
13617.0,0.10822715610265732,0.22807100415229797
13618.0,-0.2956492006778717,-0.43614059686660767
13621.0,0.15923313796520233,0.10232152789831161
13623.0,0.04367854446172714,0.12935878336429596
